Log file open, 02/06/23 14:10:02
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548ADBB7A00][00000548AE13C800 52] LinuxClient, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548ADBBC400][00000548AE102800 52] LinuxArm64Client, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548ADBBE200][00000548AE135000 52] LinuxServer, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548ADBBD200][00000548AE120000 52] LinuxArm64Server, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548ADBBE400][00000548AE125000 52] Android, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548ADBBD600][00000548AE127800 52] Android_Preview_OpenGL, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548ADBB9400][00000548AE12A000 52] Android_Preview_Vulkan, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548ADBBA400][00000548AE12C800 52] Android_Low, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548ADBBCA00][00000548AE112800 52] Android_Mid, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548ADBBF000][00000548AE060000 52] Android_High, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548ADBBF200][00000548AE065000 52] Android_Default, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548ADBBF600][00000548AE067800 52] Android_Adreno4xx, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548ADBBF800][00000548AE06A000 52] Android_Adreno5xx_Low, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548ADBBFC00][00000548AE06C800 52] Android_Adreno5xx, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548ADBBD400][00000548AE122800 52] Android_Adreno6xx, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548ADBBE600][00000548AE160000 52] Android_Adreno6xx_Vulkan, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548ADBBEE00][00000548AE165000 52] Android_Adreno7xx, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548AD61FE00][00000548AE167800 52] Android_Adreno7xx_Vulkan, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548A66AE800][00000548AE16A000 52] Android_Mali_T6xx, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548AE180000][00000548AE16C800 52] Android_Mali_T7xx, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548AE181200][00000548AE062800 52] Android_Mali_T8xx, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548AE181600][00000548AE170000 52] Android_Mali_G71, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548AE181800][00000548AE175000 52] Android_Mali_G72, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548AE181C00][00000548AE177800 52] Android_Mali_G72_Vulkan, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548AE180A00][00000548AE17A000 52] Android_Mali_G76, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548AE180C00][00000548AE17C800 52] Android_Mali_G76_Vulkan, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548AE180E00][00000548AE162800 52] Android_Mali_G77, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548AE182000][00000548AE190000 52] Android_Mali_G77_Vulkan, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548AE182200][00000548AE195000 52] Android_Mali_G78, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548AE182600][00000548AE197800 52] Android_Mali_G78_Vulkan, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548AE182800][00000548AE19A000 52] Android_Mali_G710, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548AE182C00][00000548AE19C800 52] Android_Mali_G710_Vulkan, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548AE181A00][00000548AE172800 52] Android_Xclipse_920, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548AE181E00][00000548AE1A0000 52] Android_Xclipse_920_Vulkan, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548AE180800][00000548AE1A5000 52] Android_Vulkan_SM5, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548AE183000][00000548AE1A7800 52] Android_PowerVR_G6xxx, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548AE183200][00000548AE1AA000 52] Android_PowerVR_GT7xxx, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548AE183600][00000548AE1AC800 52] Android_PowerVR_GE8xxx, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548AE183C00][00000548AE192800 52] Android_PowerVR_GM9xxx, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548AE182A00][00000548AE1B0000 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548AE183400][00000548AE1B5000 52] Android_TegraK1, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548AE184000][00000548AE1B7800 52] Android_Unknown_Vulkan, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548AE184200][00000548AE1BA000 52] Oculus_Quest, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548AE184600][00000548AE1BC800 52] Oculus_Quest2, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: 	[00000548AE184800][00000548AE1A2800 52] HoloLens, 
[2023.02.06-07.10.08:364][  0]LogDeviceProfileManager: Active device profile: [00000548ADBB5E00][000005489BB47800 52] WindowsEditor
[2023.02.06-07.10.08:364][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.02.06-07.10.08:364][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.02.06-07.10.08:364][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.02.06-07.10.08:364][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.02.06-07.10.08:364][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.02.06-07.10.08:368][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
[2023.02.06-07.10.08:368][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.02.06-07.10.08:368][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.02.06-07.10.08:368][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.02.06-07.10.08:368][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Valid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=10.0.22621.0, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists")
[2023.02.06-07.10.08:373][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="C:/Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/TopDownPVE.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Intermediate/TurnkeyReport_1.log" -log="C:/Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Intermediate/TurnkeyLog_1.log" -project="C:/Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/TopDownPVE.uproject"  -Device=Win64@LT22147'
[2023.02.06-07.10.08:373][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Program Files/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/TopDownPVE.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Intermediate/TurnkeyReport_1.log" -log="C:/Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Intermediate/TurnkeyLog_1.log" -project="C:/Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/TopDownPVE.uproject"  -Device=Win64@LT22147" -nocompile -nocompileuat ]
[2023.02.06-07.10.08:432][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
