Log file open, 02/06/23 13:54:31
[2023.02.06-06.56.17:328][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsEditor'
[2023.02.06-06.56.17:328][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsServer'
[2023.02.06-06.56.17:328][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsClient'
[2023.02.06-06.56.17:328][  0]LogTargetPlatformManager: Display: Building Assets For WindowsEditor
[2023.02.06-06.56.17:329][  0]LogTargetPlatformManager: Unable to find audio format BINKA from hinted modules, loading all potential format modules to find it
[2023.02.06-06.56.17:330][  0]LogTargetPlatformManager: Loaded format module AudioFormatADPCM
[2023.02.06-06.56.17:330][  0]LogTargetPlatformManager:   ADPCM
[2023.02.06-06.56.17:330][  0]LogTargetPlatformManager:   PCM
[2023.02.06-06.56.17:330][  0]LogTargetPlatformManager: Loaded format module AudioFormatBink
[2023.02.06-06.56.17:330][  0]LogTargetPlatformManager:   BINKA
[2023.02.06-06.56.17:333][  0]LogAudioDebug: Display: Lib vorbis DLL was dynamically loaded.
[2023.02.06-06.56.17:333][  0]LogTargetPlatformManager: Loaded format module AudioFormatOgg
[2023.02.06-06.56.17:333][  0]LogTargetPlatformManager:   OGG
[2023.02.06-06.56.17:333][  0]LogTargetPlatformManager: Loaded format module AudioFormatOpus
[2023.02.06-06.56.17:333][  0]LogTargetPlatformManager:   OPUS
[2023.02.06-06.56.17:365][  0]LogTargetPlatformManager: Unable to find shader format SF_METAL from hinted modules, loading all potential format modules to find it
[2023.02.06-06.56.17:368][  0]LogTargetPlatformManager: Loaded format module MetalShaderFormat
[2023.02.06-06.56.17:368][  0]LogTargetPlatformManager:   SF_METAL
[2023.02.06-06.56.17:368][  0]LogTargetPlatformManager:   SF_METAL_MRT
[2023.02.06-06.56.17:368][  0]LogTargetPlatformManager:   SF_METAL_TVOS
[2023.02.06-06.56.17:368][  0]LogTargetPlatformManager:   SF_METAL_MRT_TVOS
[2023.02.06-06.56.17:368][  0]LogTargetPlatformManager:   SF_METAL_SM5
[2023.02.06-06.56.17:368][  0]LogTargetPlatformManager:   SF_METAL_MACES3_1
[2023.02.06-06.56.17:368][  0]LogTargetPlatformManager:   SF_METAL_MRT_MAC
[2023.02.06-06.56.17:368][  0]LogTargetPlatformManager: Loaded format module ShaderFormatD3D
[2023.02.06-06.56.17:368][  0]LogTargetPlatformManager:   PCD3D_SM6
[2023.02.06-06.56.17:368][  0]LogTargetPlatformManager:   PCD3D_SM5
[2023.02.06-06.56.17:368][  0]LogTargetPlatformManager:   PCD3D_ES31
[2023.02.06-06.56.17:368][  0]LogTargetPlatformManager:   D3D_ES3_1_HOLOLENS
[2023.02.06-06.56.17:368][  0]LogTargetPlatformManager: Loaded format module ShaderFormatOpenGL
[2023.02.06-06.56.17:368][  0]LogTargetPlatformManager:   GLSL_150_ES31
[2023.02.06-06.56.17:368][  0]LogTargetPlatformManager:   GLSL_ES3_1_ANDROID
[2023.02.06-06.56.17:370][  0]LogTargetPlatformManager: Loaded format module ShaderFormatVectorVM
[2023.02.06-06.56.17:370][  0]LogTargetPlatformManager:   VVM_1_0
[2023.02.06-06.56.17:370][  0]LogTargetPlatformManager: Loaded format module VulkanShaderFormat
[2023.02.06-06.56.17:370][  0]LogTargetPlatformManager:   SF_VULKAN_SM5
[2023.02.06-06.56.17:370][  0]LogTargetPlatformManager:   SF_VULKAN_ES31_ANDROID
[2023.02.06-06.56.17:370][  0]LogTargetPlatformManager:   SF_VULKAN_ES31
[2023.02.06-06.56.17:370][  0]LogTargetPlatformManager:   SF_VULKAN_SM5_ANDROID
[2023.02.06-06.56.17:370][  0]LogRendererCore: Ray tracing is disabled. Reason: disabled through project setting (r.RayTracing=0).
[2023.02.06-06.56.17:374][  0]LogDerivedDataCache: FDerivedDataBackendGraph: Pak pak cache file ../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2023.02.06-06.56.17:374][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
[2023.02.06-06.56.17:374][  0]LogDerivedDataCache: FDerivedDataBackendGraph: CompressedPak pak cache file ../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.02.06-06.56.17:374][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
[2023.02.06-06.56.17:395][  0]LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1433 MiB)
[2023.02.06-06.56.17:395][  0]LogDerivedDataCache: FDerivedDataBackendGraph: EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.02.06-06.56.17:395][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2023.02.06-06.56.17:407][  0]LogDerivedDataCache: Speed tests for C:/Users/Agate Crew/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.01 seconds
[2023.02.06-06.56.17:407][  0]LogDerivedDataCache: Display: Performance to C:/Users/Agate Crew/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.02ms. RandomReadSpeed=230.30MBs, RandomWriteSpeed=124.89MBs. Assigned SpeedClass 'Local'
[2023.02.06-06.56.17:408][  0]LogDerivedDataCache: Using Local data cache path C:/Users/Agate Crew/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2023.02.06-06.56.17:408][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2023.02.06-06.56.17:408][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2023.02.06-06.56.17:408][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2023.02.06-06.56.17:408][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2023.02.06-06.56.17:429][  0]LogShaderCompilers: Guid format shader working directory is -37 characters bigger than the processId version (../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Intermediate/Shaders/WorkingDirectory/11556/).
[2023.02.06-06.56.17:429][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/Agate Crew/AppData/Local/Temp/UnrealShaderWorkingDir/8207EDAF46950C2D533EB18E04405F70/'.
[2023.02.06-06.56.17:430][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2023.02.06-06.56.17:430][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 9 workers.
[2023.02.06-06.56.22:602][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2023.02.06-06.56.23:280][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Intermediate/ShaderAutogen/PCD3D_SM6/AutogenShaderHeaders.ush
[2023.02.06-06.56.23:281][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.02.06-06.56.23:565][  0]LogInit: FStereoShaderAspects: --- StereoAspects begin ---
[2023.02.06-06.56.23:565][  0]LogInit: FStereoShaderAspects: Platform=PCD3D_SM6 (49)
[2023.02.06-06.56.23:565][  0]LogInit: FStereoShaderAspects: bInstancedStereo = 0
[2023.02.06-06.56.23:565][  0]LogInit: FStereoShaderAspects: bMobilePlatform = 0
[2023.02.06-06.56.23:565][  0]LogInit: FStereoShaderAspects: bMobilePostprocessing = 1
[2023.02.06-06.56.23:565][  0]LogInit: FStereoShaderAspects: bMobileMultiView = 0
[2023.02.06-06.56.23:565][  0]LogInit: FStereoShaderAspects: bMultiViewportCapable = 1
[2023.02.06-06.56.23:565][  0]LogInit: FStereoShaderAspects: bInstancedStereoNative = 0
[2023.02.06-06.56.23:565][  0]LogInit: FStereoShaderAspects: ---
[2023.02.06-06.56.23:565][  0]LogInit: FStereoShaderAspects: bMobileMultiViewCoreSupport = 0
[2023.02.06-06.56.23:565][  0]LogInit: FStereoShaderAspects: bMobileMultiViewNative = 0
[2023.02.06-06.56.23:565][  0]LogInit: FStereoShaderAspects: bMobileMultiViewFallback = 0
[2023.02.06-06.56.23:565][  0]LogInit: FStereoShaderAspects: ---
[2023.02.06-06.56.23:565][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 0
[2023.02.06-06.56.23:565][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 0
[2023.02.06-06.56.23:565][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2023.02.06-06.56.23:565][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2023.02.06-06.56.23:771][  0]LogSlate: Using FreeType 2.10.0
[2023.02.06-06.56.23:794][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2023.02.06-06.56.23:871][  0]LogAssetRegistry: FAssetRegistry took 0.0257 seconds to start up
[2023.02.06-06.56.23:879][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2023.02.06-06.56.24:174][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2023.02.06-06.56.24:955][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: Available device profiles:
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F1200][000007842375C000 52] GlobalDefaults, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F2800][0000078424780000 52] Windows, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F2A00][000007841AB37800 52] WindowsEditor, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F0A00][00000784234B2800 52] WindowsServer, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F0200][000007842C900000 52] WindowsClient, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F0800][000007842C905000 52] IOS, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F0000][000007842C907800 52] iPadAir2, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F3200][000007842C90C800 52] IPadPro, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F3400][000007842C90A000 52] iPadAir3, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F1C00][0000078426EFC800 52] iPadAir4, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F0400][000007842C8A0000 52] iPadAir5, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F3A00][000007842C8A5000 52] iPadMini4, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F0E00][000007842C8A7800 52] iPadMini5, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F2600][000007842C8AA000 52] iPadMini6, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F5000][000007842C940000 52] iPhone6S, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F5200][000007842C942800 52] iPhone7, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F5400][000007842C945000 52] iPodTouch7, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F2E00][000007842C94A000 52] iPhone6SPlus, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F3600][000007842C94C800 52] iPhone7Plus, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F2400][000007842C902800 52] iPhoneSE, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F1E00][000007842C8AC800 52] iPhone8, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F3C00][000007842C947800 52] iPhone8Plus, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F3800][000007842C8C0000 52] iPhoneX, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F4E00][000007842C8C5000 52] iPhoneXS, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F5800][000007842C8C7800 52] iPhoneXSMax, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F0600][000007842C8CA000 52] iPhoneXR, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F3000][000007842C8CC800 52] iPhone11, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F5A00][000007842C8A2800 52] iPhone11Pro, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F4800][000007842C8E0000 52] iPhone11ProMax, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F2000][000007842C8E5000 52] iPhoneSE2, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F1600][000007842C8E7800 52] iPhone12Mini, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F1800][000007842C8EA000 52] iPhone12, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F4400][000007842C8EC800 52] iPhone12Pro, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F4000][000007842C8C2800 52] iPhone12ProMax, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F4200][000007842C920000 52] iPhone13Mini, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F2C00][000007842C925000 52] iPhone13, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F4600][000007842C927800 52] iPhone13Pro, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F0C00][000007842C92A000 52] iPhone13ProMax, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F6000][000007842C92C800 52] iPhoneSE3, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F6200][000007842C8E2800 52] iPhone14, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F6600][000007842C930000 52] iPhone14Plus, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F6800][000007842C935000 52] iPhone14Pro, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F6C00][000007842C937800 52] iPhone14ProMax, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F2200][000007842C93A000 52] iPadPro105, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F4A00][000007842C93C800 52] iPadPro129, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F1A00][000007842C922800 52] iPadPro97, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F7000][000007842C960000 52] iPadPro2_129, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F7200][000007842C965000 52] iPad5, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F7600][000007842C967800 52] iPad6, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F7800][000007842C96A000 52] iPad7, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F7C00][000007842C96C800 52] iPad8, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F6A00][000007842C932800 52] iPad9, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F6E00][000007842C970000 52] iPad10, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F5C00][000007842C975000 52] iPadPro11, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F8000][000007842C977800 52] iPadPro2_11, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F8200][000007842C97A000 52] iPadPro3_11, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F8600][000007842C97C800 52] iPadPro4_11, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F8800][000007842C962800 52] iPadPro3_129, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F8C00][000007842C980000 52] iPadPro4_129, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F7A00][000007842C985000 52] iPadPro5_129, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F5600][000007842C987800 52] iPadPro6_129, 
[2023.02.06-06.56.24:955][  0]LogDeviceProfileManager: 	[000007842C7F7E00][000007842C98A000 52] AppleTV, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7F9000][000007842C98C800 52] AppleTV4K, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7F9200][000007842C972800 52] AppleTV2_4K, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7F9600][000007842C990000 52] TVOS, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FA800][000007842C997800 52] Mac, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FAA00][000007842C995000 52] MacEditor, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7F5E00][000007842C99A000 52] MacClient, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7F8E00][000007842C99C800 52] MacServer, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FA400][000007842C9C0000 52] Linux, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7F8400][000007842C9C2800 52] LinuxEditor, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7F9A00][000007842C9C7800 52] LinuxArm64Editor, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FA600][000007842C9CA000 52] LinuxArm64, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7F9C00][000007842C9CC800 52] LinuxClient, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FA200][000007842C982800 52] LinuxArm64Client, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FAE00][000007842C9C5000 52] LinuxServer, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7F9400][000007842C9A0000 52] LinuxArm64Server, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FAC00][000007842C9A5000 52] Android, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FB000][000007842C9A7800 52] Android_Preview_OpenGL, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FB400][000007842C9AA000 52] Android_Preview_Vulkan, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FB600][000007842C9AC800 52] Android_Low, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FB800][000007842C992800 52] Android_Mid, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FBC00][000007842C9B0000 52] Android_High, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7F4C00][000007842C9B5000 52] Android_Default, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FB200][000007842C9B7800 52] Android_Adreno4xx, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7F3E00][000007842C9BA000 52] Android_Adreno5xx_Low, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FC000][000007842C9BC800 52] Android_Adreno5xx, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FC200][000007842C9A2800 52] Android_Adreno6xx, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FC600][000007842C950000 52] Android_Adreno6xx_Vulkan, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FC800][000007842C955000 52] Android_Adreno7xx, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FCC00][000007842C957800 52] Android_Adreno7xx_Vulkan, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FBA00][000007842C95A000 52] Android_Mali_T6xx, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7F6400][000007842C95C800 52] Android_Mali_T7xx, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FBE00][000007842C9B2800 52] Android_Mali_T8xx, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FD000][000007842C9D0000 52] Android_Mali_G71, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FD200][000007842C9D5000 52] Android_Mali_G72, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FD600][000007842C9D7800 52] Android_Mali_G72_Vulkan, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FDA00][000007842C9DA000 52] Android_Mali_G76, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FDC00][000007842C9DC800 52] Android_Mali_G76_Vulkan, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7F9800][000007842C952800 52] Android_Mali_G77, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FCA00][000007842C9E0000 52] Android_Mali_G77_Vulkan, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FA000][000007842C9E5000 52] Android_Mali_G78, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FE000][000007842C9E7800 52] Android_Mali_G78_Vulkan, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FE400][000007842C9EA000 52] Android_Mali_G710, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FE600][000007842C9EC800 52] Android_Mali_G710_Vulkan, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FE800][000007842C9D2800 52] Android_Xclipse_920, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FEC00][000007842C9F0000 52] Android_Xclipse_920_Vulkan, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FD800][000007842C9F5000 52] Android_Vulkan_SM5, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FE200][000007842C9F7800 52] Android_PowerVR_G6xxx, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FDE00][000007842C9FA000 52] Android_PowerVR_GT7xxx, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FF000][000007842C9FC800 52] Android_PowerVR_GE8xxx, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FF600][000007842C9E2800 52] Android_PowerVR_GM9xxx, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FF800][000007842CA00000 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FFE00][000007842CA05000 52] Android_TegraK1, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FF400][000007842CA07800 52] Android_Unknown_Vulkan, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842C7FC400][000007842CA0A000 52] Oculus_Quest, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842CA40000][000007842CA0C800 52] Oculus_Quest2, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: 	[000007842CA41200][000007842C9F2800 52] HoloLens, 
[2023.02.06-06.56.24:956][  0]LogDeviceProfileManager: Active device profile: [000007842C7F2A00][000007841AB37800 52] WindowsEditor
[2023.02.06-06.56.24:956][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.02.06-06.56.24:956][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.02.06-06.56.24:956][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.02.06-06.56.24:956][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.02.06-06.56.24:957][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.02.06-06.56.24:962][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
[2023.02.06-06.56.24:962][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.02.06-06.56.24:962][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.02.06-06.56.24:962][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.02.06-06.56.24:962][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Valid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=10.0.22621.0, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists")
[2023.02.06-06.56.24:969][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="C:/Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/TopDownPVE.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Intermediate/TurnkeyReport_1.log" -log="C:/Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Intermediate/TurnkeyLog_1.log" -project="C:/Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/TopDownPVE.uproject"  -Device=Win64@LT22147'
